6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.2981,6.2923,6.2827,6.2693,6.2521,6.2312,6.2064,6.178,6.1458,6.11,6.0706,6.0277,5.9812,5.9313,5.878,5.8214,5.7615,5.6984,5.6322,5.563,5.4909,5.4159,5.3382,5.2578,5.1748,5.0893,5.0015,4.9115,4.8192,4.725,4.6288,4.5309,4.4312,4.33,4.2274,4.1234,4.0183,3.9121,3.8049,3.697,3.5884,3.4793,3.3697,3.2599,3.15,3.0401,2.9303,2.8207,2.7116,2.603,2.4951,2.3879,2.2817,2.1766,2.0726,1.97,1.8688,1.7691,1.6712,1.575,1.4808,1.3885,1.2985,1.2107,1.1252,1.0422,0.96183,0.88408,0.80909,0.73696,0.66777,0.6016,0.53853,0.47865,0.42202,0.36872,0.3188,0.27233,0.22937,0.18997,0.15417,0.12203,0.093568,0.068835,0.047856,0.030656,0.017256,0.0076732,0.0019189,-8.8818e-16,0.0019189,0.0076732,0.017256,0.030656,0.047856,0.068835,0.093568,0.12203,0.15417,0.18997,0.22937,0.27233,0.3188,0.36872,0.42202,0.47865,0.53853,0.6016,0.66777,0.73696,0.80909,0.88408,0.96183,1.0422,1.1252,1.2107,1.2985,1.3885,1.4808,1.575,1.6712,1.7691,1.8688,1.97,2.0726,2.1766,2.2817,2.3879,2.4951,2.603,2.7116,2.8207,2.9303,3.0401,3.15,3.2599,3.3697,3.4793,3.5884,3.697,3.8049,3.9121,4.0183,4.1234,4.2274,4.33,4.4312,4.5309,4.6288,4.725,4.8192,4.9115,5.0015,5.0893,5.1748,5.2578,5.3382,5.4159,5.4909,5.563,5.6322,5.6984,5.7615,5.8214,5.878,5.9313,5.9812,6.0277,6.0706,6.11,6.1458,6.178,6.2064,6.2312,6.2521,6.2693,6.2827,6.2923,6.2981,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3
6.2986,6.2986,6.2986,6.2986,6.2987,6.2987,6.2987,6.2988,6.2988,6.2989,6.2989,6.299,6.2991,6.2991,6.2992,6.2993,6.2994,6.2995,6.2996,6.2997,6.2999,6.3,6.3001,6.3003,6.3004,6.3006,6.3007,6.3009,6.3011,6.3013,6.3015,6.3017,6.3019,6.3021,6.3023,6.3025,6.3028,6.303,6.3033,6.3036,6.3038,6.3041,6.3044,6.3047,6.305,6.3053,6.3057,6.306,6.3064,6.3067,6.3071,6.3075,6.3079,6.3083,6.3087,6.3092,6.3096,6.3101,6.3105,6.311,6.3115,6.312,6.3125,6.3131,6.3136,6.3142,6.3148,6.3154,6.316,6.3167,6.3173,6.318,6.3187,6.3194,6.3201,6.3209,6.3216,6.3224,6.3232,6.3241,6.3249,6.3258,6.3267,6.3277,6.3286,6.3296,6.3306,6.3317,6.3327,6.3338,6.335,6.3342,6.3297,6.3213,6.3092,6.2933,6.2737,6.2503,6.2233,6.1926,6.1583,6.1204,6.0791,6.0343,5.986,5.9345,5.8796,5.8216,5.7604,5.6962,5.629,5.559,5.4861,5.4106,5.3324,5.2518,5.1687,5.0834,4.9959,4.9063,4.8147,4.7213,4.6262,4.5295,4.4313,4.3318,4.2311,4.1292,4.0264,3.9228,3.8184,3.7135,3.6082,3.5026,3.3968,3.291,3.1853,3.0798,2.9747,2.8701,2.7662,2.6631,2.5608,2.4596,2.3596,2.2609,2.1635,2.0677,1.9736,1.8812,1.7907,1.7022,1.6158,1.5316,1.4497,1.3702,1.2931,1.2187,1.1469,1.0778,1.0115,0.94811,0.88763,0.83014,0.7757,0.72435,0.67614,0.63111,0.58929,0.55072,0.51542,0.48342,0.45474,0.4294,0.40741,0.38878,0.37353,0.36166,0.35317,0.34808,0.34638,0.34808,0.35317,0.36166,0.37353,0.38878,0.40741,0.4294,0.45474,0.48342,0.51542,0.55072,0.58929,0.63111,0.67614,0.72435,0.7757,0.83014,0.88763,0.94811,1.0115,1.0778,1.1469,1.2187,1.2931,1.3702,1.4497,1.5316,1.6158,1.7022,1.7907,1.8812,1.9736,2.0677,2.1635,2.2609,2.3596,2.4596,2.5608,2.6631,2.7662,2.8701,2.9747,3.0798,3.1853,3.291,3.3968,3.5026,3.6082,3.7135,3.8184,3.9228,4.0264,4.1292,4.2311,4.3318,4.4313,4.5295,4.6262,4.7213,4.8147,4.9063,4.9959,5.0834,5.1687,5.2518,5.3324,5.4106,5.4861,5.559,5.629,5.6962,5.7604,5.8216,5.8796,5.9345,5.986,6.0343,6.0791,6.1204,6.1583,6.1926,6.2233,6.2503,6.2737,6.2933,6.3092,6.3213,6.3297,6.3342,6.335,6.3338,6.3327,6.3317,6.3306,6.3296,6.3286,6.3277,6.3267,6.3258,6.3249,6.3241,6.3232,6.3224,6.3216,6.3209,6.3201,6.3194,6.3187,6.318,6.3173,6.3167,6.316,6.3154,6.3148,6.3142,6.3136,6.3131,6.3125,6.312,6.3115,6.311,6.3105,6.3101,6.3096,6.3092,6.3087,6.3083,6.3079,6.3075,6.3071,6.3067,6.3064,6.306,6.3057,6.3053,6.305,6.3047,6.3044,6.3041,6.3038,6.3036,6.3033,6.303,6.3028,6.3025,6.3023,6.3021,6.3019,6.3017,6.3015,6.3013,6.3011,6.3009,6.3007,6.3006,6.3004,6.3003,6.3001,6.3,6.2999,6.2997,6.2996,6.2995,6.2994,6.2993,6.2992,6.2991,6.2991,6.299,6.2989,6.2989,6.2988,6.2988,6.2987,6.2987,6.2987,6.2986,6.2986,6.2986
6.2945,6.2945,6.2945,6.2945,6.2946,6.2946,6.2947,6.2947,6.2948,6.2949,6.295,6.2952,6.2953,6.2954,6.2956,6.2958,6.2959,6.2961,6.2963,6.2965,6.2968,6.297,6.2973,6.2975,6.2978,6.2981,6.2984,6.2988,6.2991,6.2994,6.2998,6.3002,6.3006,6.301,6.3014,6.3019,6.3023,6.3028,6.3033,6.3038,6.3043,6.3048,6.3054,6.306,6.3066,6.3072,6.3078,6.3085,6.3091,6.3098,6.3106,6.3113,6.3121,6.3128,6.3136,6.3145,6.3153,6.3162,6.3171,6.318,6.319,6.32,6.321,6.322,6.3231,6.3242,6.3253,6.3265,6.3277,6.3289,6.3302,6.3315,6.3328,6.3342,6.3356,6.3371,6.3386,6.3401,6.3417,6.3433,6.345,6.3467,6.3484,6.3503,6.3521,6.354,6.356,6.3581,6.3601,6.3623,6.3645,6.3649,6.3614,6.3543,6.3434,6.3287,6.3104,6.2883,6.2627,6.2334,6.2006,6.1642,6.1244,6.0812,6.0346,5.9847,5.9316,5.8753,5.816,5.7537,5.6885,5.6204,5.5496,5.4762,5.4002,5.3219,5.2411,5.1582,5.0731,4.9861,4.8971,4.8064,4.7141,4.6202,4.525,4.4284,4.3308,4.2321,4.1326,4.0323,3.9315,3.8301,3.7284,3.6266,3.5246,3.4228,3.3211,3.2198,3.119,3.0188,2.9193,2.8207,2.7232,2.6267,2.5315,2.4378,2.3455,2.2548,2.1659,2.0788,1.9936,1.9106,1.8296,1.7509,1.6746,1.6006,1.5292,1.4603,1.394,1.3305,1.2697,1.2116,1.1565,1.1042,1.0548,1.0083,0.96482,0.92431,0.88679,0.85227,0.82076,0.79226,0.76677,0.7443,0.72483,0.70836,0.6949,0.68443,0.67695,0.67247,0.67098,0.67247,0.67695,0.68443,0.6949,0.70836,0.72483,0.7443,0.76677,0.79226,0.82076,0.85227,0.88679,0.92431,0.96482,1.0083,1.0548,1.1042,1.1565,1.2116,1.2697,1.3305,1.394,1.4603,1.5292,1.6006,1.6746,1.7509,1.8296,1.9106,1.9936,2.0788,2.1659,2.2548,2.3455,2.4378,2.5315,2.6267,2.7232,2.8207,2.9193,3.0188,3.119,3.2198,3.3211,3.4228,3.5246,3.6266,3.7284,3.8301,3.9315,4.0323,4.1326,4.2321,4.3308,4.4284,4.525,4.6202,4.7141,4.8064,4.8971,4.9861,5.0731,5.1582,5.2411,5.3219,5.4002,5.4762,5.5496,5.6204,5.6885,5.7537,5.816,5.8753,5.9316,5.9847,6.0346,6.0812,6.1244,6.1642,6.2006,6.2334,6.2627,6.2883,6.3104,6.3287,6.3434,6.3543,6.3614,6.3649,6.3645,6.3623,6.3601,6.3581,6.356,6.354,6.3521,6.3503,6.3484,6.3467,6.345,6.3433,6.3417,6.3401,6.3386,6.3371,6.3356,6.3342,6.3328,6.3315,6.3302,6.3289,6.3277,6.3265,6.3253,6.3242,6.3231,6.322,6.321,6.32,6.319,6.318,6.3171,6.3162,6.3153,6.3145,6.3136,6.3128,6.3121,6.3113,6.3106,6.3098,6.3091,6.3085,6.3078,6.3072,6.3066,6.306,6.3054,6.3048,6.3043,6.3038,6.3033,6.3028,6.3023,6.3019,6.3014,6.301,6.3006,6.3002,6.2998,6.2994,6.2991,6.2988,6.2984,6.2981,6.2978,6.2975,6.2973,6.297,6.2968,6.2965,6.2963,6.2961,6.2959,6.2958,6.2956,6.2954,6.2953,6.2952,6.295,6.2949,6.2948,6.2947,6.2947,6.2946,6.2946,6.2945,6.2945,6.2945
6.2875,6.2875,6.2876,6.2876,6.2877,6.2877,6.2878,6.2879,6.288,6.2882,6.2883,6.2885,6.2887,6.2889,6.2891,6.2893,6.2896,6.2899,6.2902,6.2905,6.2908,6.2911,6.2915,6.2919,6.2923,6.2927,6.2931,6.2936,6.294,6.2945,6.2951,6.2956,6.2962,6.2967,6.2973,6.298,6.2986,6.2993,6.3,6.3007,6.3014,6.3022,6.303,6.3038,6.3047,6.3055,6.3064,6.3074,6.3083,6.3093,6.3104,6.3114,6.3125,6.3136,6.3148,6.316,6.3172,6.3184,6.3197,6.3211,6.3224,6.3239,6.3253,6.3268,6.3284,6.33,6.3316,6.3333,6.335,6.3368,6.3386,6.3405,6.3424,6.3444,6.3465,6.3486,6.3508,6.353,6.3553,6.3576,6.3601,6.3626,6.3652,6.3678,6.3705,6.3733,6.3762,6.3792,6.3822,6.3854,6.3886,6.39,6.3877,6.3816,6.3719,6.3584,6.3413,6.3206,6.2962,6.2683,6.2369,6.202,6.1636,6.1219,6.0769,6.0287,5.9772,5.9227,5.8652,5.8047,5.7413,5.6752,5.6064,5.5351,5.4613,5.385,5.3066,5.2259,5.1433,5.0587,4.9723,4.8842,4.7945,4.7034,4.6109,4.5173,4.4227,4.3271,4.2307,4.1337,4.0362,3.9382,3.8401,3.7418,3.6436,3.5455,3.4477,3.3504,3.2537,3.1576,3.0624,2.9682,2.8751,2.7832,2.6926,2.6035,2.516,2.4302,2.3463,2.2642,2.1841,2.1061,2.0304,1.9569,1.8857,1.817,1.7508,1.6872,1.6261,1.5677,1.512,1.459,1.4088,1.3613,1.3166,1.2747,1.2356,1.1992,1.1657,1.1349,1.1069,1.0817,1.0591,1.0393,1.0222,1.0077,0.99586,0.98669,0.98014,0.97622,0.97491,0.97622,0.98014,0.98669,0.99586,1.0077,1.0222,1.0393,1.0591,1.0817,1.1069,1.1349,1.1657,1.1992,1.2356,1.2747,1.3166,1.3613,1.4088,1.459,1.512,1.5677,1.6261,1.6872,1.7508,1.817,1.8857,1.9569,2.0304,2.1061,2.1841,2.2642,2.3463,2.4302,2.516,2.6035,2.6926,2.7832,2.8751,2.9682,3.0624,3.1576,3.2537,3.3504,3.4477,3.5455,3.6436,3.7418,3.8401,3.9382,4.0362,4.1337,4.2307,4.3271,4.4227,4.5173,4.6109,4.7034,4.7945,4.8842,4.9723,5.0587,5.1433,5.2259,5.3066,5.385,5.4613,5.5351,5.6064,5.6752,5.7413,5.8047,5.8652,5.9227,5.9772,6.0287,6.0769,6.1219,6.1636,6.202,6.2369,6.2683,6.2962,6.3206,6.3413,6.3584,6.3719,6.3816,6.3877,6.39,6.3886,6.3854,6.3822,6.3792,6.3762,6.3733,6.3705,6.3678,6.3652,6.3626,6.3601,6.3576,6.3553,6.353,6.3508,6.3486,6.3465,6.3444,6.3424,6.3405,6.3386,6.3368,6.335,6.3333,6.3316,6.33,6.3284,6.3268,6.3253,6.3239,6.3224,6.3211,6.3197,6.3184,6.3172,6.316,6.3148,6.3136,6.3125,6.3114,6.3104,6.3093,6.3083,6.3074,6.3064,6.3055,6.3047,6.3038,6.303,6.3022,6.3014,6.3007,6.3,6.2993,6.2986,6.298,6.2973,6.2967,6.2962,6.2956,6.2951,6.2945,6.294,6.2936,6.2931,6.2927,6.2923,6.2919,6.2915,6.2911,6.2908,6.2905,6.2902,6.2899,6.2896,6.2893,6.2891,6.2889,6.2887,6.2885,6.2883,6.2882,6.288,6.2879,6.2878,6.2877,6.2877,6.2876,6.2876,6.2875
6.2778,6.2778,6.2779,6.2779,6.278,6.2781,6.2782,6.2783,6.2785,6.2786,6.2788,6.279,6.2793,6.2795,6.2798,6.2801,6.2804,6.2807,6.2811,6.2815,6.2819,6.2823,6.2827,6.2832,6.2837,6.2842,6.2848,6.2853,6.2859,6.2866,6.2872,6.2879,6.2886,6.2893,6.2901,6.2908,6.2917,6.2925,6.2934,6.2943,6.2952,6.2962,6.2972,6.2982,6.2993,6.3004,6.3015,6.3027,6.3039,6.3052,6.3065,6.3078,6.3092,6.3106,6.3121,6.3136,6.3152,6.3168,6.3184,6.3201,6.3219,6.3237,6.3256,6.3275,6.3295,6.3315,6.3336,6.3357,6.338,6.3402,6.3426,6.345,6.3475,6.3501,6.3527,6.3554,6.3582,6.3611,6.3641,6.3671,6.3703,6.3735,6.3769,6.3803,6.3838,6.3874,6.3912,6.395,6.399,6.4031,6.4073,6.4097,6.4084,6.4034,6.3948,6.3825,6.3665,6.347,6.3239,6.2973,6.2672,6.2337,6.1968,6.1566,6.1131,6.0664,6.0166,5.9637,5.9079,5.8492,5.7877,5.7234,5.6566,5.5872,5.5155,5.4414,5.3651,5.2867,5.2063,5.1241,5.0401,4.9545,4.8675,4.779,4.6893,4.5985,4.5067,4.4141,4.3208,4.2269,4.1326,4.0379,3.9431,3.8483,3.7537,3.6592,3.5652,3.4717,3.3788,3.2868,3.1957,3.1056,3.0167,2.9292,2.843,2.7584,2.6755,2.5943,2.515,2.4376,2.3624,2.2892,2.2183,2.1498,2.0835,2.0198,1.9585,1.8997,1.8435,1.79,1.739,1.6907,1.6451,1.6021,1.5618,1.5242,1.4891,1.4567,1.4268,1.3996,1.3748,1.3525,1.3327,1.3153,1.3003,1.2877,1.2774,1.2694,1.2637,1.2603,1.2592,1.2603,1.2637,1.2694,1.2774,1.2877,1.3003,1.3153,1.3327,1.3525,1.3748,1.3996,1.4268,1.4567,1.4891,1.5242,1.5618,1.6021,1.6451,1.6907,1.739,1.79,1.8435,1.8997,1.9585,2.0198,2.0835,2.1498,2.2183,2.2892,2.3624,2.4376,2.515,2.5943,2.6755,2.7584,2.843,2.9292,3.0167,3.1056,3.1957,3.2868,3.3788,3.4717,3.5652,3.6592,3.7537,3.8483,3.9431,4.0379,4.1326,4.2269,4.3208,4.4141,4.5067,4.5985,4.6893,4.779,4.8675,4.9545,5.0401,5.1241,5.2063,5.2867,5.3651,5.4414,5.5155,5.5872,5.6566,5.7234,5.7877,5.8492,5.9079,5.9637,6.0166,6.0664,6.1131,6.1566,6.1968,6.2337,6.2672,6.2973,6.3239,6.347,6.3665,6.3825,6.3948,6.4034,6.4084,6.4097,6.4073,6.4031,6.399,6.395,6.3912,6.3874,6.3838,6.3803,6.3769,6.3735,6.3703,6.3671,6.3641,6.3611,6.3582,6.3554,6.3527,6.3501,6.3475,6.345,6.3426,6.3402,6.338,6.3357,6.3336,6.3315,6.3295,6.3275,6.3256,6.3237,6.3219,6.3201,6.3184,6.3168,6.3152,6.3136,6.3121,6.3106,6.3092,6.3078,6.3065,6.3052,6.3039,6.3027,6.3015,6.3004,6.2993,6.2982,6.2972,6.2962,6.2952,6.2943,6.2934,6.2925,6.2917,6.2908,6.2901,6.2893,6.2886,6.2879,6.2872,6.2866,6.2859,6.2853,6.2848,6.2842,6.2837,6.2832,6.2827,6.2823,6.2819,6.2815,6.2811,6.2807,6.2804,6.2801,6.2798,6.2795,6.2793,6.279,6.2788,6.2786,6.2785,6.2783,6.2782,6.2781,6.278,6.2779,6.2779,6.2778
6.2653,6.2654,6.2654,6.2654,6.2655,6.2656,6.2658,6.2659,6.2661,6.2663,6.2665,6.2667,6.267,6.2673,6.2676,6.268,6.2683,6.2687,6.2691,6.2696,6.27,6.2705,6.2711,6.2716,6.2722,6.2728,6.2734,6.2741,6.2748,6.2755,6.2763,6.277,6.2779,6.2787,6.2796,6.2805,6.2815,6.2825,6.2835,6.2845,6.2856,6.2868,6.288,6.2892,6.2905,6.2918,6.2931,6.2945,6.2959,6.2974,6.299,6.3006,6.3022,6.3039,6.3056,6.3074,6.3093,6.3112,6.3132,6.3152,6.3173,6.3195,6.3217,6.324,6.3264,6.3288,6.3313,6.3339,6.3366,6.3393,6.3422,6.3451,6.3481,6.3512,6.3544,6.3576,6.361,6.3645,6.3681,6.3718,6.3756,6.3795,6.3835,6.3877,6.392,6.3964,6.4009,6.4056,6.4104,6.4154,6.4205,6.4238,6.4235,6.4196,6.412,6.4008,6.386,6.3676,6.3457,6.3204,6.2916,6.2594,6.2239,6.1851,6.143,6.0979,6.0496,5.9984,5.9442,5.8872,5.8275,5.7651,5.7001,5.6327,5.5629,5.4908,5.4167,5.3404,5.2623,5.1824,5.1008,5.0176,4.933,4.8471,4.7601,4.672,4.583,4.4932,4.4028,4.312,4.2207,4.1293,4.0377,3.9463,3.855,3.764,3.6736,3.5837,3.4946,3.4064,3.3192,3.2331,3.1483,3.0648,2.9829,2.9025,2.8239,2.7471,2.6723,2.5994,2.5287,2.4601,2.3938,2.3299,2.2683,2.2092,2.1525,2.0984,2.0468,1.9977,1.9513,1.9074,1.8661,1.8273,1.7911,1.7574,1.7261,1.6973,1.6709,1.6469,1.6251,1.6056,1.5883,1.5732,1.5602,1.5493,1.5404,1.5335,1.5286,1.5257,1.5247,1.5257,1.5286,1.5335,1.5404,1.5493,1.5602,1.5732,1.5883,1.6056,1.6251,1.6469,1.6709,1.6973,1.7261,1.7574,1.7911,1.8273,1.8661,1.9074,1.9513,1.9977,2.0468,2.0984,2.1525,2.2092,2.2683,2.3299,2.3938,2.4601,2.5287,2.5994,2.6723,2.7471,2.8239,2.9025,2.9829,3.0648,3.1483,3.2331,3.3192,3.4064,3.4946,3.5837,3.6736,3.764,3.855,3.9463,4.0377,4.1293,4.2207,4.312,4.4028,4.4932,4.583,4.672,4.7601,4.8471,4.933,5.0176,5.1008,5.1824,5.2623,5.3404,5.4167,5.4908,5.5629,5.6327,5.7001,5.7651,5.8275,5.8872,5.9442,5.9984,6.0496,6.0979,6.143,6.1851,6.2239,6.2594,6.2916,6.3204,6.3457,6.3676,6.386,6.4008,6.412,6.4196,6.4235,6.4238,6.4205,6.4154,6.4104,6.4056,6.4009,6.3964,6.392,6.3877,6.3835,6.3795,6.3756,6.3718,6.3681,6.3645,6.361,6.3576,6.3544,6.3512,6.3481,6.3451,6.3422,6.3393,6.3366,6.3339,6.3313,6.3288,6.3264,6.324,6.3217,6.3195,6.3173,6.3152,6.3132,6.3112,6.3093,6.3074,6.3056,6.3039,6.3022,6.3006,6.299,6.2974,6.2959,6.2945,6.2931,6.2918,6.2905,6.2892,6.288,6.2868,6.2856,6.2845,6.2835,6.2825,6.2815,6.2805,6.2796,6.2787,6.2779,6.277,6.2763,6.2755,6.2748,6.2741,6.2734,6.2728,6.2722,6.2716,6.2711,6.2705,6.27,6.2696,6.2691,6.2687,6.2683,6.268,6.2676,6.2673,6.267,6.2667,6.2665,6.2663,6.2661,6.2659,6.2658,6.2656,6.2655,6.2654,6.2654,6.2654
6.2501,6.2501,6.2501,6.2502,6.2503,6.2504,6.2505,6.2507,6.2509,6.2511,6.2513,6.2516,6.2519,6.2522,6.2526,6.253,6.2534,6.2538,6.2543,6.2547,6.2553,6.2558,6.2564,6.257,6.2577,6.2583,6.259,6.2598,6.2605,6.2614,6.2622,6.2631,6.264,6.2649,6.2659,6.267,6.268,6.2691,6.2703,6.2715,6.2727,6.274,6.2753,6.2767,6.2781,6.2796,6.2811,6.2827,6.2844,6.286,6.2878,6.2896,6.2915,6.2934,6.2954,6.2974,6.2995,6.3017,6.304,6.3063,6.3087,6.3112,6.3137,6.3164,6.3191,6.3219,6.3248,6.3278,6.3308,6.334,6.3373,6.3406,6.3441,6.3477,6.3514,6.3552,6.3591,6.3631,6.3673,6.3716,6.376,6.3805,6.3852,6.3901,6.395,6.4002,6.4055,6.4109,6.4165,6.4223,6.4283,6.4325,6.4331,6.4301,6.4235,6.4134,6.3996,6.3824,6.3617,6.3375,6.31,6.279,6.2448,6.2074,6.1668,6.1231,6.0764,6.0267,5.9741,5.9188,5.8607,5.8001,5.7369,5.6714,5.6035,5.5334,5.4613,5.3872,5.3112,5.2335,5.1542,5.0734,4.9912,4.9078,4.8233,4.7378,4.6515,4.5645,4.4769,4.3889,4.3007,4.2123,4.1239,4.0356,3.9476,3.86,3.773,3.6866,3.6011,3.5165,3.433,3.3508,3.2698,3.1903,3.1123,3.0361,2.9616,2.8889,2.8183,2.7497,2.6833,2.6191,2.5571,2.4976,2.4404,2.3856,2.3333,2.2835,2.2362,2.1914,2.1492,2.1094,2.0721,2.0373,2.0049,1.9748,1.9471,1.9217,1.8985,1.8775,1.8585,1.8416,1.8267,1.8137,1.8025,1.7932,1.7856,1.7798,1.7756,1.7731,1.7723,1.7731,1.7756,1.7798,1.7856,1.7932,1.8025,1.8137,1.8267,1.8416,1.8585,1.8775,1.8985,1.9217,1.9471,1.9748,2.0049,2.0373,2.0721,2.1094,2.1492,2.1914,2.2362,2.2835,2.3333,2.3856,2.4404,2.4976,2.5571,2.6191,2.6833,2.7497,2.8183,2.8889,2.9616,3.0361,3.1123,3.1903,3.2698,3.3508,3.433,3.5165,3.6011,3.6866,3.773,3.86,3.9476,4.0356,4.1239,4.2123,4.3007,4.3889,4.4769,4.5645,4.6515,4.7378,4.8233,4.9078,4.9912,5.0734,5.1542,5.2335,5.3112,5.3872,5.4613,5.5334,5.6035,5.6714,5.7369,5.8001,5.8607,5.9188,5.9741,6.0267,6.0764,6.1231,6.1668,6.2074,6.2448,6.279,6.31,6.3375,6.3617,6.3824,6.3996,6.4134,6.4235,6.4301,6.4331,6.4325,6.4283,6.4223,6.4165,6.4109,6.4055,6.4002,6.395,6.3901,6.3852,6.3805,6.376,6.3716,6.3673,6.3631,6.3591,6.3552,6.3514,6.3477,6.3441,6.3406,6.3373,6.334,6.3308,6.3278,6.3248,6.3219,6.3191,6.3164,6.3137,6.3112,6.3087,6.3063,6.304,6.3017,6.2995,6.2974,6.2954,6.2934,6.2915,6.2896,6.2878,6.286,6.2844,6.2827,6.2811,6.2796,6.2781,6.2767,6.2753,6.274,6.2727,6.2715,6.2703,6.2691,6.268,6.267,6.2659,6.2649,6.264,6.2631,6.2622,6.2614,6.2605,6.2598,6.259,6.2583,6.2577,6.257,6.2564,6.2558,6.2553,6.2547,6.2543,6.2538,6.2534,6.253,6.2526,6.2522,6.2519,6.2516,6.2513,6.2511,6.2509,6.2507,6.2505,6.2504,6.2503,6.2502,6.2501,6.2501
6.232,6.232,6.2321,6.2321,6.2322,6.2324,6.2325,6.2327,6.2329,6.2331,6.2334,6.2337,6.234,6.2343,6.2347,6.2351,6.2355,6.236,6.2365,6.237,6.2376,6.2382,6.2388,6.2394,6.2401,6.2408,6.2416,6.2424,6.2432,6.2441,6.245,6.246,6.247,6.248,6.2491,6.2502,6.2513,6.2525,6.2538,6.2551,6.2564,6.2579,6.2593,6.2608,6.2624,6.264,6.2657,6.2674,6.2692,6.271,6.2729,6.2749,6.277,6.2791,6.2813,6.2836,6.2859,6.2883,6.2908,6.2934,6.2961,6.2988,6.3017,6.3046,6.3076,6.3107,6.314,6.3173,6.3207,6.3243,6.3279,6.3317,6.3356,6.3396,6.3437,6.348,6.3524,6.357,6.3616,6.3665,6.3714,6.3766,6.3819,6.3873,6.393,6.3988,6.4048,6.4109,6.4173,6.4239,6.4306,6.4357,6.4372,6.4351,6.4294,6.4203,6.4076,6.3914,6.3718,6.3487,6.3224,6.2927,6.2598,6.2236,6.1844,6.1421,6.0968,6.0486,5.9976,5.9439,5.8875,5.8285,5.7671,5.7034,5.6374,5.5692,5.499,5.4269,5.353,5.2775,5.2004,5.1218,5.042,4.961,4.8789,4.796,4.7123,4.6279,4.5431,4.4579,4.3725,4.287,4.2016,4.1164,4.0316,3.9472,3.8635,3.7805,3.6984,3.6173,3.5374,3.4587,3.3815,3.3057,3.2316,3.1591,3.0886,3.0199,2.9533,2.8888,2.8264,2.7663,2.7085,2.653,2.6,2.5493,2.5011,2.4554,2.4122,2.3714,2.3331,2.2972,2.2637,2.2325,2.2037,2.1771,2.1527,2.1305,2.1102,2.092,2.0757,2.0612,2.0484,2.0374,2.0279,2.0201,2.0137,2.0088,2.0053,2.0033,2.0026,2.0033,2.0053,2.0088,2.0137,2.0201,2.0279,2.0374,2.0484,2.0612,2.0757,2.092,2.1102,2.1305,2.1527,2.1771,2.2037,2.2325,2.2637,2.2972,2.3331,2.3714,2.4122,2.4554,2.5011,2.5493,2.6,2.653,2.7085,2.7663,2.8264,2.8888,2.9533,3.0199,3.0886,3.1591,3.2316,3.3057,3.3815,3.4587,3.5374,3.6173,3.6984,3.7805,3.8635,3.9472,4.0316,4.1164,4.2016,4.287,4.3725,4.4579,4.5431,4.6279,4.7123,4.796,4.8789,4.961,5.042,5.1218,5.2004,5.2775,5.353,5.4269,5.499,5.5692,5.6374,5.7034,5.7671,5.8285,5.8875,5.9439,5.9976,6.0486,6.0968,6.1421,6.1844,6.2236,6.2598,6.2927,6.3224,6.3487,6.3718,6.3914,6.4076,6.4203,6.4294,6.4351,6.4372,6.4357,6.4306,6.4239,6.4173,6.4109,6.4048,6.3988,6.393,6.3873,6.3819,6.3766,6.3714,6.3665,6.3616,6.357,6.3524,6.348,6.3437,6.3396,6.3356,6.3317,6.3279,6.3243,6.3207,6.3173,6.314,6.3107,6.3076,6.3046,6.3017,6.2988,6.2961,6.2934,6.2908,6.2883,6.2859,6.2836,6.2813,6.2791,6.277,6.2749,6.2729,6.271,6.2692,6.2674,6.2657,6.264,6.2624,6.2608,6.2593,6.2579,6.2564,6.2551,6.2538,6.2525,6.2513,6.2502,6.2491,6.248,6.247,6.246,6.245,6.2441,6.2432,6.2424,6.2416,6.2408,6.2401,6.2394,6.2388,6.2382,6.2376,6.237,6.2365,6.236,6.2355,6.2351,6.2347,6.2343,6.234,6.2337,6.2334,6.2331,6.2329,6.2327,6.2325,6.2324,6.2322,6.2321,6.2321,6.232
